0.628096 0.234183
-0.48405 0.660021
-0.639164 0.752886
0.111024 0.807278
0.82351 -0.51465
0.297449 0.723983
-0.370318 0.101347
0.558825 0.658468
-0.09266 -0.737851
0.309462 0.450128
-0.632755 0.46713
-0.366482 0.427088
0.542566 0.243304
-0.0483446 -0.50487
-0.522239 0.364775
-0.545841 -0.364143
0.718026 0.480041
0.223643 0.521152
0.495978 0.242115
0.901709 0.271634
-0.781874 0.396014
0.309336 -0.471309
0.0670988 -0.622788
0.18639 0.396817
-0.0171617 0.230407
0.684103 0.582374
-0.748102 -0.41495
-0.902727 -0.386814
0.75484 0.532738
-0.137075 0.52387
0.0552317 0.000400013
-0.379676 0.266
0.0573339 0.375031
0.449035 -0.300864
0.399892 -0.78781
0.711804 0.556375
0.258492 0.560543
0.736207 0.249545
0.5011 -0.843411
-0.672124 0.703675
0.525064 -0.264452
0.127081 -0.605059
-0.874732 -0.128009
0.0308017 0.554993
-0.834492 0.118922
0.699209 0.367731
-0.208399 -0.112129
-0.397568 -0.492239
0.895693 0.331217
0.723764 -0.516827
-0.488878 0.299941
0.342909 -0.686086
0.352552 -0.731358
-0.109787 0.364923
-0.934033 -0.300973
0.0843912 0.661062
0.100721 0.0174147
0.454871 -0.0997353
0.530974 -0.439462
-0.112211 0.861232
0.0295075 0.402656
0.204759 0.737433
-0.753267 0.0982033
-0.63413 0.590347
0.40237 0.749307
0.399256 0.0223456
0.695453 0.163315
-0.347349 -0.51098
0.0268827 0.209145
-0.186815 -0.538535
-0.926853 0.224313
-0.265409 -0.519858
-0.852694 0.404085
0.00256804 0.883694
0.0689678 -0.72734
0.562 -0.167665
0.497491 0.0188123
0.825889 -0.550407
-0.510404 -0.0461698
-0.306424 0.677041
-0.609199 -0.766124
-0.660422 0.725641
0.245934 -0.0195044
-0.387318 -0.320531
-0.637946 -0.229069
0.0140526 0.979418
0.221073 0.497054
0.640182 -0.250056
0.587461 -0.167149
-0.0463047 -0.255294
0.13807 -0.697181
-0.525049 -0.29481
-0.0598493 0.418351
-0.0568787 0.837663
-0.138446 0.741994
-0.0391824 0.422055
-0.417988 -0.828767
0.173825 0.642054
0.649675 -0.589258
-0.00240738 -0.5839
-0.614688 0.115472
0.251984 0.109765
0.323977 0.0666856
-0.408513 -0.891958
-0.909002 0.370815
-0.372288 0.902026
-0.307498 0.59897
0.241138 -0.789924
-0.0587905 0.170856
-0.349283 0.78554
-0.919804 0.378913
0.229113 0.931631
0.653771 0.184468
0.761222 -0.0632999
0.0685335 0.869481
0.130018 -0.00382122
-0.445772 0.389663
-0.796533 0.493094
0.834117 -0.53078
0.885965 0.0597107
-0.154749 -0.577971
-0.869137 0.316358
-0.650959 0.527433
-0.814095 -0.033649
-0.910497 0.242957
-0.688615 -0.250392
0.518482 -0.759627
-0.229548 0.823059
0.329873 -0.413488
0.139797 -0.625816
0.0174622 0.372825
0.678945 -0.555095
0.619405 -0.687151
-0.83821 -0.126974
-0.402408 -0.538271
-0.724165 0.633248
0.468682 0.589094
0.364576 0.642748
0.0888835 0.421191
0.189985 0.123949
-0.0472136 0.297234
-0.602418 0.34388
-0.755193 0.426342
0.91756 -0.239147
-0.418451 -0.203063
0.00684208 0.716568
-0.331237 -0.498608
0.181599 0.91419
-0.644097 0.268224
0.83699 -0.424244
0.164574 0.923539
0.400433 0.768465
0.613395 0.602188
0.511316 -0.133395
0.286482 -0.799399
-0.118081 0.157493
0.385374 0.0218842
0.147041 -0.150945
0.190923 0.382614
0.809892 0.0908447
-0.293809 -0.634669
0.580259 0.170725
0.774578 -0.100466
0.911493 0.289933
0.537554 0.335188
0.0956067 0.527124
0.617583 -0.733612
-0.144868 0.968549
0.0481905 0.201982
-0.206939 0.442329
0.210517 0.917971
-0.865862 0.44518
0.61831 -0.616048
0.144691 -0.424164
-0.019461 -0.998691
-0.820379 0.447706
0.821378 -0.118643
-0.254786 0.856358
0.145681 -0.695837
-0.286431 -0.799326
-0.334617 0.338478
-0.891785 -0.0356566
-0.775375 -0.437345
-0.297768 0.403355
-0.595006 -0.729995
-0.214224 0.629056
0.35872 0.694995
0.727181 -0.192242
0.503294 -0.814536
0.17216 0.0349105
0.259024 -0.757769
-0.832332 0.0460917
0.26319 0.323639
0.320514 0.531758
-0.647023 -0.143593
-0.398995 -0.801479
0.70698 0.467679
0.419805 0.58007
0.894488 -0.298863
0.579859 0.628834
-0.0894262 0.917108
-0.0963621 -0.264939
0.726757 -0.317124
-0.0868176 0.79881
0.170332 -0.132823
0.946357 -0.20819
0.104308 0.346248
-0.445274 0.574705
-0.643118 -0.0305241
-0.0936814 0.12758
-0.800989 -0.34519
-0.839835 0.124539
-0.378949 0.100658
0.526077 -0.104165
0.714235 0.0351598
-0.250699 0.636976
-0.00516242 0.364777
-0.655083 -0.293053
-0.517986 -0.133836
0.284946 0.681742
0.916931 -0.340179
0.392114 0.14053
-0.827691 -0.0384873
0.626197 0.307518
0.201446 0.226206
-0.292504 0.448971
-0.373076 -0.248276
0.236347 -0.542738
0.186879 -0.845968
-0.744481 0.525453
-0.341034 -0.666139
-0.443789 -0.539571
0.239457 -0.772861
0.66624 0.0712479
-0.32327 0.110091
-0.529955 0.715597
0.652804 0.165426
-0.318507 0.547963
0.310227 -0.169076
-0.550737 -0.233622
0.364289 -0.0850446
0.984743 -0.0272766
-0.110913 0.0838961
0.882928 0.31715
0.46982 -0.756583
-0.741326 0.547337
-0.612077 -0.402234
0.744317 -0.566028
0.654549 -0.18151
0.117615 -0.42056
0.685534 -0.605115
0.418439 -0.612755
0.750902 0.0844387
-0.207756 -0.13908
-0.0404586 -0.0737514
0.284838 0.950855
0.50289 -0.626979
0.772359 0.0560297
0.395011 0.0901425
0.728555 -0.491022
0.219438 -0.232249
0.875381 0.18107
-0.150931 -0.421984
0.419261 -0.236999
0.502261 -0.0965658
-0.0599248 -0.715654
-0.713114 -0.266951
-0.527959 -0.0372503
-0.68036 0.106503
0.627693 0.084152
0.208578 0.549612
0.874265 -0.478741
0.41751 0.0933242
-0.280612 0.524919
0.0396209 0.822006
-0.0411919 0.988307
-0.578117 0.192715
-0.707361 -0.622104
-0.255531 -0.396366
0.596129 0.752668
0.70698 -0.658911
0.621257 -0.660293
0.041527 0.602958
0.569806 -0.438843
0.271525 0.752188
0.668796 -0.0137701
-0.614255 0.456539
-0.233886 0.132293
0.494565 0.032445
0.343528 0.891884
0.317793 0.447835
-0.214985 0.518305
-0.736755 -0.101462
0.480003 -0.602523
0.00337889 0.00691908
-0.222421 0.319942
-0.268665 -0.566677
0.113956 0.690989
-0.0374531 -0.850169
-0.612075 0.405032
-0.410914 -0.747942
-0.0787558 0.456787
0.530111 0.125383
-0.351585 0.407186
-0.350415 -0.650851
-0.0604421 0.0392194
0.882506 -0.433765
-0.284416 0.166242
-0.39383 -0.411616
0.438982 -0.377083
-0.0575337 0.136321
0.466408 -0.152107
-0.386653 0.151403
-0.263826 0.0584671
0.628382 -0.311577
0.0435613 -0.468781
0.467435 -0.424771
-0.662264 0.146045
-0.549788 -0.257223
0.110789 0.447022
-0.536162 0.505245
-0.0612087 0.231355
0.485894 -0.447942
0.618429 -0.277099
0.0332581 0.597108
-0.657591 0.401309
0.332188 0.311857
-0.474066 0.773511
0.55875 0.751788
-0.742512 -0.294795
-0.94743 0.143124
0.644157 0.341183
0.299659 -0.075601
-0.0795112 0.828349
0.381847 0.125134
-0.899953 0.277364
-0.486287 -0.0342957
-0.471417 0.325913
0.569691 -0.789418
-0.659356 -0.087905
-0.709502 -0.700163
0.182031 0.786617
-0.295733 -0.75103
0.323247 -0.929936
0.010678 -0.142455
-0.52312 0.771532
-0.443006 -0.468959
-0.0354424 0.653219
0.191298 -0.805462
0.035056 0.73705
0.302278 -0.703291
0.179648 0.295555
0.260502 0.217523
0.39677 -0.164483
0.35081 -0.353406
-0.227402 0.919952
-0.668955 -0.0996073
0.633212 -0.155293
0.575908 0.00741174
0.369999 0.869149
0.842075 0.0357181
-0.825575 -0.496476
0.123911 -0.708982
0.0333533 -0.97546
0.364774 -0.871516
0.239751 -0.858008
-0.242719 -0.0123843
0.065383 0.534612
0.764793 -0.612423
-0.563781 0.751186
-0.372008 0.700124
-0.752717 -0.0897129
-0.222189 -0.332242
0.00464921 0.870131
-0.332566 -0.421159
0.165674 0.810484
-0.32894 0.778919
-0.541436 -0.310435
0.378157 -0.797052
-0.245526 -0.703938
-0.0141226 0.35247
-0.0745559 0.248533
0.0222954 0.901056
-0.322413 0.62712
-0.929462 -0.223636
0.266094 -0.25211
-0.0224577 0.0238292
-0.87192 0.23906
-0.484209 -0.152694
0.20344 -0.053145
-0.296754 0.0585886
-0.00400195 -0.657473
-0.970585 0.163775
-0.65225 0.344968
0.145917 -0.480861
0.0577855 -0.974792
0.515799 0.281314
-0.281866 -0.26323
0.142949 0.87421
0.718197 0.350734
0.350564 0.592451
0.152598 0.692214
-0.101323 0.976532
0.620333 -0.435323
-0.327014 0.725078
-0.0535039 0.653866
-0.144585 0.977048
0.0525236 -0.788121
-0.0851427 -0.162803
-0.849828 0.351836
-0.906794 -0.387801
-0.417053 0.331026
0.488575 -0.625314
0.503039 0.767763
-0.686471 -0.139522
-0.672123 -0.318528
-0.470353 -0.383813
-0.28079 0.197176
-0.310838 -0.487209
-0.0494149 0.981515
-0.501233 -0.508777
0.178072 -0.250419
0.0648772 -0.244
0.0607103 0.296308
0.978054 -0.169224
0.844959 0.440967
-0.371123 -0.892567
-0.143498 -0.811186
0.536656 -0.550067
-0.137818 0.549787
-0.560143 -0.312181
-0.738363 -0.18617
-0.373042 -0.85786
0.332026 -0.293323
-0.00208027 0.686654
0.174203 0.741569
0.402931 0.314403
-0.0962531 0.935766
-0.679191 -0.511923
0.0127786 -0.248911
-0.303704 -0.341237
-0.498748 -0.613601
0.416816 0.875308
0.452629 0.346135
0.287674 0.315523
-0.952977 -0.195272
0.411106 0.245691
0.403087 0.517147
-0.373719 -0.864329
0.191716 -0.123617
-0.423032 0.292472
-0.438145 -0.162979
-0.629781 0.745954
-0.623093 -0.283601
-0.157122 -0.553358
0.463171 -0.271465
0.514866 0.650629
0.317372 0.429209
-0.53264 -0.350705
-0.914729 -0.373572
0.450603 -0.663429
0.586864 -0.0293372
0.769428 0.209534
0.613849 0.13709
0.048235 0.814217
0.620181 0.128329
0.0814819 -0.420379
-0.491976 0.175532
0.195864 0.551516
-0.592219 0.61328
-0.0483974 -0.72444
-0.453837 -0.549385
-0.679899 0.692769
-0.0673732 -0.658417
-0.733954 0.625359
-0.651321 -0.364983
-0.0371264 -0.25236
0.671731 -0.218476
-0.484598 -0.483389
0.00823486 -0.566228
0.768735 -0.00337892
-0.67509 -0.39249
-0.0655565 -0.498153
-0.157779 0.134404
0.51611 -0.0607459
-0.171507 0.809726
-0.727736 -0.551346
-0.188084 -0.20552
-0.159477 -0.364219
0.261974 -0.476541
0.204608 0.467009
0.229573 -0.438533
-0.715686 0.445979
-0.726737 0.220569
0.238406 -0.521581
0.720432 0.0814459
-0.431461 -0.613616
0.4116 0.728679
0.542532 0.215091
-0.691858 0.182847
-0.369202 0.255114
0.955465 0.166577
-0.0751292 -0.46235
0.137771 -0.700059
-0.510295 0.176905
0.354098 0.90977
0.342425 0.399607
-0.608572 0.559591
-0.153718 0.847983
-0.80778 0.147201
-0.638745 -0.587415
-0.584692 -0.752485
-0.144275 0.350424
-0.705837 -0.674597
0.921238 -0.16905
0.409078 -0.476141
0.89738 -0.395147
-0.597604 0.0733621
-0.668829 -0.269819
-0.437642 -0.24838
-0.235832 0.33014
-0.352561 -0.327291
0.00152175 0.598545
0.585067 -0.761269
-0.870524 0.18862
0.674154 -0.2146
0.582842 -0.542104
-0.656181 -0.117718
0.600764 -0.254765
-0.201627 -0.328387
0.742365 0.179513
-0.181315 0.633827
-0.229503 0.152935
-0.763533 -0.374778
0.343425 0.0595749
0.439678 0.141434
0.509429 -0.138693
0.213857 -0.479205
-0.131584 -0.150813
-0.132434 -0.607983
-0.714182 -0.140468
-0.119117 -0.826354
0.242136 0.392894
0.702425 -0.366833
-0.189346 0.46972
-0.231776 0.758116
-0.180163 -0.565645
-0.84674 -0.147425
0.698395 -0.015415
0.784224 0.342175
0.60279 -0.737387
-0.42179 -0.812123
-0.922249 -0.153012
0.368081 -0.864839
0.302303 -0.879626
-0.205588 -0.525666
0.360222 -0.15
-0.299199 -0.378378
0.565098 0.71933
-0.883178 0.307249
-0.285331 0.717062
-0.378601 0.433641
-0.312334 0.821019
-0.187237 -0.177418
-0.673823 -0.24105
0.0835678 -0.505519
-0.0531539 0.3684
-0.492103 0.4963
-0.856283 0.376808
0.490366 -0.11798
0.903258 -0.101902
-0.00269281 -0.403792
0.570302 0.660308
-0.51492 0.367406
0.000598984 -0.398497
0.489423 -0.21839
0.601489 -0.539673
-0.548236 -0.218193
-0.652459 0.151886
0.335257 0.58121
0.67649 0.661948
0.0231959 0.712713
-0.490641 0.572776
-0.666489 -0.42294
-0.70466 0.544963
0.20194 -0.439412
0.980339 -0.0889612
0.079554 0.537592
-0.145333 0.962888
-0.0613883 -0.463649
-0.866991 -0.0639752
-0.665883 -0.496731
-0.471867 -0.69497
0.158061 -0.184409
-0.102362 0.154969
0.599405 0.245243
0.267052 -0.811921
-0.853195 -0.0546985
0.377924 0.442656
-0.590206 0.785615
0.351474 0.880705
0.133495 0.723562
0.0248811 -0.629286
-0.116032 -0.480172
-0.746152 -0.414395
-0.198804 0.254314
0.265227 -0.0547331
0.0500764 -0.270432
-0.153742 0.230281
0.37971 0.60905
0.238313 -0.599221
0.585829 0.279281
-0.0990634 -0.922782
0.823443 -0.141874
-0.842448 -0.524737
0.358383 -0.743856
-0.836693 -0.30006
0.133226 0.545798
-0.721939 0.274128
0.106208 -0.822508
-0.804464 -0.336721
-0.293319 0.705798
-0.792791 0.353263
0.155414 -0.66372
-0.909165 0.32208
0.0662622 0.39988
0.527394 -0.710984
-0.206601 0.0204102
0.019897 0.204684
0.233201 0.344793
0.310029 0.852935
-0.285484 0.731844
0.347414 0.581558
-3.90411e-05 -0.779444
0.445295 0.858361
0.594929 0.019477
-0.537371 0.114266
-0.712862 -0.378425
0.187967 -0.0395454
0.0687011 -0.236771
0.367592 0.808903
0.830048 -0.025597
0.929208 0.290717
0.469013 -0.37585
0.385885 -0.148373
-0.465252 -0.366346
0.534633 -0.0485513
0.0550717 -0.0618837
0.0803639 0.71911
0.395434 0.539804
0.433132 0.771609
-0.483493 0.354445
0.396563 0.0609682
0.490733 0.212434
0.185372 -0.362289
0.812373 0.562749
0.658715 0.717874
0.905433 0.0815117
0.891945 0.0220293
0.152801 -0.221932
0.416798 -0.821676
-0.57553 -0.264263
0.642266 0.251784
-0.35062 -0.75198
0.20604 -0.466101
-0.323766 -0.412857
0.0253033 -0.787833
0.653713 -0.711675
0.814724 -0.183621
-0.172046 0.48233
0.0595965 0.519168
-0.15181 0.697029
0.432492 0.367211
0.21018 -0.284469
-0.189955 0.747503
0.179235 -0.360744
-0.630258 0.389616
-0.205464 -0.0158534
0.259713 -0.104362
-0.0286984 0.400671
-0.0717984 -0.400957
0.548327 0.594523
-0.725041 -0.381315
-0.483169 -0.141504
-0.087557 0.919445
-0.758661 0.0969234
0.0576304 -0.46505
-0.198318 0.0377995
0.0890809 0.804239
0.486955 0.570433
-0.39946 0.35822
0.528703 -0.80081
-0.414779 0.292009
0.259178 0.258282
0.413631 0.456766
-0.695021 0.0819009
-0.462559 0.27005
0.0755988 0.343461
-0.446343 -0.336158
-0.288712 0.0319736
-0.57781 0.0993539
0.837366 0.237096
-0.238221 0.337158
-0.569678 -0.8151
-0.311773 -0.234255
0.0524331 0.341049
0.0356409 0.0907729
-0.262386 0.747291
0.642201 0.68138
0.505208 -0.829412
-0.241351 0.505812
-0.475477 0.258132
-0.759412 -0.518819
-0.249826 0.0996461
-0.237109 0.934394
0.687874 -0.657444
0.116103 0.225574
0.837462 0.402851
-0.468112 0.700371
-0.933954 0.053475
-0.742551 0.606551
0.23349 0.594941
0.146013 -0.0921042
-0.900933 0.319821
0.542015 -0.532152
0.569391 -0.345691
0.469417 0.827957
-0.26674 -0.30937
-0.347389 -0.282048
0.208732 -0.23875
0.380688 -0.808522
-0.209797 0.378504
-0.499605 -0.786555
-0.172926 -0.287699
0.163249 -0.8133
-0.517214 0.0660139
0.368302 -0.381979
-0.13888 -0.197736
0.415607 0.362408
0.595236 -0.537077
-0.694843 0.31304
0.707251 -0.244617
0.646071 0.123755
-0.444794 -0.372245
0.410256 0.0332502
-0.24386 -0.491761
-0.134262 0.411244
0.363289 0.628739
-0.369324 -0.0707896
-0.401119 -0.100964
0.0298466 0.383613
0.538539 0.401997
-0.0412694 -0.09347
0.585154 0.755389
0.176775 0.439963
-0.115827 -0.970982
-0.234804 -0.0943947
0.389691 0.364103
-0.190158 -0.150671
0.0499024 0.0149364
0.85804 0.184388
0.286317 -0.242974
-0.222341 -0.599384
0.188312 0.654829
0.0410006 -0.540779
-0.562497 -0.0774625
-0.783825 0.364238
-0.807584 -0.421113
0.377652 0.280778
-0.823643 -0.13613
-0.508715 -0.517438
0.683676 0.690078
-0.355958 0.371439
-0.100474 -0.874531
-0.537236 0.494533
-0.318252 -0.31802
-0.346213 0.42852
-0.363153 0.318732
0.0584688 0.977816
-0.414078 -0.575002
-0.0334994 -0.166255
0.163948 -0.688191
0.116505 -0.375533
0.550789 0.644539
0.245082 0.443381
0.510913 0.00874335
0.0134484 0.601228
0.0400863 0.397267
-0.893273 0.416
0.430769 -0.158378
0.34859 0.114512
0.423485 -0.222853
-0.939895 0.286609
0.38673 0.127842
-0.233496 0.211111
0.489975 0.812862
-0.211212 -0.924925
-0.806634 -0.527542
-0.525807 0.239858
0.955736 0.161415
-0.595785 -0.340111
-0.20426 -0.619638
0.518723 -0.286291
-0.73419 -0.474633
0.470049 0.874898
-0.719487 0.362876
-0.490314 -0.857213
-0.447589 0.600612
-0.329602 0.466089
0.255521 -0.443171
-0.447683 -0.378288
-0.187718 0.790447
0.689581 0.263682
0.0906821 -0.824161
0.611483 0.489047
0.374464 -0.893348
-0.355175 0.107467
-0.774852 -0.0545208
-0.284252 0.25876
-0.0841768 -0.578559
0.498781 -0.713404
0.135989 0.0699951
0.679812 -0.536895
-0.160077 -0.508053
-0.660047 -0.394683
-0.69934 -0.475303
0.428492 0.273185
-0.500109 0.580833
0.0301828 -0.833355
-0.883458 0.107559
-0.220117 0.17296
0.170291 0.166819
0.724499 -0.337279
0.15697 -0.790785
0.564773 -0.680445
-0.0601921 -0.12211
-0.0817942 0.852636
0.239235 0.385557
0.196771 0.261998
-0.668582 -0.389578
-0.705353 -0.496851
-0.720224 -0.661549
0.311055 -0.415676
0.103076 0.786736
0.558821 0.459545
-0.130932 0.26533
-0.389853 0.00473877
0.0607862 -0.307976
0.0454986 -0.340805
0.0844689 0.135682
0.126276 0.144203
-0.678303 -0.656425
0.848611 -0.435814
-0.176245 0.822073
-0.661899 0.602262
0.313439 -0.630807
-0.172479 -0.782496
0.246713 0.46572
0.341731 0.565554
-0.778276 0.485297
0.461649 0.776289
0.896658 0.3759
-0.556379 -0.696393
-0.243413 -0.139337
0.479323 -0.447959
0.632824 -0.246503
-0.94925 -0.25064
-0.0833401 0.71271
0.434297 0.0634182
0.144148 0.463708
0.00348425 -0.308421
-0.147372 0.853508
-0.504998 0.352955
0.141336 0.427235
-0.182159 -0.0946194
-0.374849 -0.555195
0.1632 -0.0107656
-0.694167 0.201737
0.596103 -0.791489
0.463203 -0.15287
-0.902962 -0.220521
-0.589339 -0.450646
-0.547198 -0.775334
-0.328499 -0.421
0.142413 -0.459151
0.0365142 0.00774072
0.508727 -0.0458042
0.0878557 0.98131
-0.23139 0.424779
0.682296 -0.22451
-0.587678 -0.325945
-0.24754 -0.273428
-0.525159 -0.421915
0.470565 0.532276
-0.691068 -0.172735
0.359048 -0.305189
0.110458 0.262808
-0.487664 0.480798
-0.0831724 0.978822
-0.986109 -0.125078
-0.457022 0.345214
-0.208675 -0.793269
0.220967 0.963927
-0.658454 0.715299
-0.695448 0.155515
-0.177281 -0.925996
-0.917337 -0.348619
0.327879 0.76197
0.224664 0.707115
0.730863 0.0433956
0.859549 -0.174391
-0.709251 -0.078779
0.12414 0.192459
-0.368886 0.859586
0.302838 0.457726
-0.0944556 -0.273503
0.0443404 0.306789
-0.72337 0.628915
-0.817694 -0.416397
0.571801 0.188301
-0.27021 -0.0111677
-0.348733 -0.159816
0.451119 -0.524278
0.725248 0.614838
0.891712 0.426922
0.183144 0.448241
0.0974034 0.927078
0.944713 0.269862
-0.579721 -0.63487
-0.150331 -0.38002
0.667383 -0.159942
0.118029 -0.230708
-0.213677 -0.808154
-0.114891 -0.0712339
0.195592 0.345589
0.424334 -0.526752
-0.632651 0.695438
0.0393474 0.330695
-0.558857 -0.0572265
-0.402873 0.181723
-0.700654 -0.0804047
0.387893 0.325814
0.348297 -0.208211
-0.46029 0.341028
0.212313 -0.248199
0.499098 -0.491342
-0.757855 -0.323239
-0.641238 -0.206873
-0.025753 0.958677
0.466409 -0.192591
0.564493 0.278455
-0.504293 0.211455
-0.798837 -0.478955
-0.765435 0.101478
0.748543 -0.660577
0.0097681 0.527624
0.396212 0.322797
-0.20506 -0.113662
-0.34034 0.869904
-0.94025 -0.11826
0.106899 -0.361721
-0.308616 0.893272
0.333328 0.561921
0.108579 -0.945796
0.278323 -0.159202
0.824717 -0.557037
0.908007 0.0684482
-0.305192 -0.0837663
0.326966 0.458375
0.0925227 0.210923
0.221292 -0.43852
0.0783294 -0.9898
-0.281692 -0.382915
0.320456 -0.329633
0.0589171 0.838207
-0.491858 -0.0148266
-0.835606 -0.209179
-0.558903 0.397703
0.656446 0.434972
-0.590027 -0.322579
-0.242234 -0.145493
0.653581 0.51338
-0.218916 0.197705
0.307407 -0.830339
0.226316 -0.551489
-0.510022 -0.695243
0.189384 0.290124
0.720781 -0.434211
0.878625 0.0300836
-0.68661 0.6877
-0.356892 -0.73166
0.860128 0.428738
-0.442693 0.31722
0.42415 0.418933
0.473822 -0.699435
0.812636 -0.00387056
0.872774 0.177678
0.43081 0.319759
-0.64151 -0.271285
-0.876799 0.244576
-0.578826 -0.752215
0.242369 -0.635262
0.0488908 0.814325
-0.0426483 0.340565
-0.289797 -0.373331
-0.727172 -0.333833
0.292216 -0.847252
0.525878 0.0870576
0.113001 0.332293
0.775892 0.0666254
-0.506279 0.491988
-0.110122 0.931871
-0.681921 -0.151184
-0.884226 0.235229
0.190557 0.0941673
-0.295509 0.196793
-0.321382 -0.219604
0.438804 -0.563432
-0.275709 0.51622
0.438336 0.53308
-0.110612 -0.89741
0.408419 0.828197
-0.363059 -0.231074
0.38494 -0.245506
-0.352692 -0.365763
-0.559429 0.0816167
0.294891 -0.775061
0.380226 0.215863
0.533316 0.208414
0.183558 -0.226878
0.967422 -0.176277
0.10205 0.00276454
0.86281 -0.220879
0.506273 0.093951
-0.152451 -0.697442
-0.464936 0.147879
0.511585 0.0728477
0.849296 0.324128
0.336651 -0.287627
-0.420478 0.840968
-0.348935 0.214859
-0.608516 0.278562
-0.323184 -0.854256
0.6562 -0.276967
-0.426391 -0.82936
0.0469877 -0.810356
0.927219 -0.108979
-0.0392762 0.367513
0.235585 0.577102
-0.083579 0.25725
0.00631035 0.691119
-0.190768 0.590778
-0.208304 0.417276
0.263883 0.279671
-0.686065 -0.000573922
-0.204471 0.953564
0.157394 0.511957
0.713356 -0.0179764
0.311845 0.903376
-0.608975 -0.510982
-0.115755 0.179201
-0.840509 -0.0796472
-0.128995 0.40867
0.386594 -0.0769501
-0.349558 0.403174
0.0976928 0.3077
-0.669455 0.0915655
-0.358716 -0.631065
-0.0624598 -0.896837
-0.772354 0.545093
0.603211 0.00106452
0.193589 0.0691928
0.587859 0.70557
0.351249 -0.411263
0.210302 0.905136
-0.854254 -0.0790719
0.257083 0.89982
0.932145 -0.0238217
-0.147465 -0.988665
-0.671718 0.160404
-0.0274766 0.360469
0.610085 -0.465201
0.30168 -0.720434
0.696954 0.352292
0.784542 0.599701
0.380724 0.399154
-0.0892179 -0.673571
0.882057 0.388624
0.0579625 0.812083
-0.58655 -0.590976
0.879607 0.309983
-0.373667 -0.834589
-0.421392 0.457738
0.993235 -0.107392
0.838739 -0.364989
-0.25688 -0.753252
0.371994 -0.667129
0.0889566 -0.890134
-0.449444 -0.506641
-0.011676 -0.0257012
0.719361 0.146317
0.408313 0.158769
-0.21743 -0.943685
-0.0798212 -0.15831
0.302969 0.947351
-0.968592 0.176163
0.158777 0.558873
-0.475119 -0.305201
0.377663 0.382927
-0.153169 0.293763
-0.699213 0.328
-0.165178 -0.545913
0.40402 0.0291645
-0.936691 -0.239125
0.864402 0.433737
-0.905535 0.100426
-0.283635 0.527833
-0.288597 -0.0227221
-0.563793 0.484165
